0.224540089050591	-1.57838483408109	-1.38452487513368	-0.104108399704665	0.800183779497857	0
0.225724109326206	-1.57983953623859	-1.37834870776355	-0.104809416688154	0.801066840611824	0
0.226825292634792	-1.58125647438877	-1.37226066414999	-0.105504664885145	0.801931906750947	0
0.227924965418223	-1.58278105766088	-1.36596272451224	-0.106242743525370	0.802831793697379	0
0.228978712055372	-1.58433771848034	-1.35960800639207	-0.106999162269112	0.803739316026009	0
0.230006762831748	-1.58596265979540	-1.35307117673511	-0.107790332309319	0.804673057386428	0
0.230964539589807	-1.58758391376324	-1.34655680856910	-0.108588034575988	0.805600592864015	0
0.231910216801042	-1.58931149602129	-1.33985897628384	-0.109428819831437	0.806560276902593	0
0.232761538632786	-1.59099222342791	-1.33327986453017	-0.110260847695621	0.807497060547927	0
0.233582711096612	-1.59275111580393	-1.32653147007574	-0.111130465800088	0.808460191692224	0
0.234367802542689	-1.59457646548266	-1.31970194016809	-0.112029055922485	0.809439092085475	0
0.235098041367452	-1.59644501282365	-1.31274476675416	-0.112956516318639	0.810434361226391	0
0.235735896567056	-1.59827013217470	-1.30593991001653	-0.113873512085428	0.811403913149145	0
0.236344846906060	-1.60018631904837	-1.29897156505182	-0.114832005759219	0.812401649712846	0
0.236881328770777	-1.60210934276905	-1.29200505467125	-0.115802452767711	0.813396878985188	0
0.237355924931119	-1.60406856285452	-1.28496711807454	-0.116797039493415	0.814401668069940	0
0.237777241534326	-1.60606663244128	-1.27790775779885	-0.117812240287796	0.815412180468791	0
0.238115678420264	-1.60804854402436	-1.27091277644728	-0.118829841383378	0.816410062835794	0
0.238415249136021	-1.61011041387516	-1.26378979138595	-0.119886044020839	0.817431298475388	0
0.238636294570004	-1.61216295139242	-1.25672654021036	-0.120946541684738	0.818441670378082	0
0.238815275689592	-1.61428881506025	-1.24955519550793	-0.122043367125712	0.819472627912283	0
0.238903253033032	-1.61638439016516	-1.24247444424240	-0.123137695507228	0.820485711303574	0
0.238928934781015	-1.61850146165341	-1.23540083238606	-0.124247483610422	0.821498924937485	0
0.238897377834747	-1.62066248520002	-1.22827584093711	-0.125383111213647	0.822521885951858	0
0.238787494065832	-1.62285257838531	-1.22109302367000	-0.126542771400133	0.823551373898519	0
0.238615450832611	-1.62503651425864	-1.21400783902635	-0.127703837080076	0.824568131950389	0
0.238365772672433	-1.62722267094100	-1.20695174470248	-0.128874729375404	0.825578729577770	0
0.238044538264581	-1.62943271583619	-1.19987844365724	-0.130064728551778	0.826591600225486	0
0.237662698441455	-1.63169182051852	-1.19274420100254	-0.131283800327392	0.827616027011111	0
0.237209232757731	-1.63393136365203	-1.18571825557189	-0.132500207783148	0.828623642780810	0
0.236677549604875	-1.63613668855094	-1.17882368503099	-0.133707692923004	0.829608837280362	0
0.236075824703685	-1.63835191436368	-1.17195582048200	-0.134926560500828	0.830589672624451	0
0.235406406917582	-1.64058466854616	-1.16509999217322	-0.136160037138017	0.831569026620533	0
0.234682064968994	-1.64283732029047	-1.15827090647646	-0.137406958663307	0.832547044346727	0
0.233879673960738	-1.64510004821337	-1.15145912803780	-0.138666467271577	0.833520813252020	0
0.232992337420687	-1.64731716226850	-1.14479491346823	-0.139911607052895	0.834467234119331	0
0.232058225478123	-1.64955147507882	-1.13817389448591	-0.141167201521812	0.835410735712974	0
0.231020158911068	-1.65177124310036	-1.13160142101097	-0.142426008241670	0.836339609996215	0
0.229951207152450	-1.65400739211174	-1.12509297668627	-0.143692350654301	0.837264819290257	0
0.228811912601425	-1.65623462913974	-1.11866066251663	-0.144959230644024	0.838176684791855	0
0.227563100956465	-1.65833199933758	-1.11254342989292	-0.146170868346979	0.839025821534416	0
0.226299757751718	-1.66055353413862	-1.10625308888086	-0.147441352844539	0.839915048110763	0
0.224918536716599	-1.66267605523569	-1.10020061502481	-0.148671649456262	0.840752992230978	0
0.223491261763447	-1.66474806083472	-1.09434094758082	-0.149876688237241	0.841559824722534	0
0.221987597549587	-1.66681970700844	-1.08853503340454	-0.151084556896134	0.842354850310842	0
0.220448840778646	-1.66889430843510	-1.08280945169068	-0.152292268599220	0.843140382943792	0
0.218831356968784	-1.67087115117652	-1.07734986684890	-0.153452966087266	0.843874231216962	0
0.217160106235309	-1.67285176854811	-1.07195296939439	-0.154614802842471	0.844597755481427	0
0.215431619070410	-1.67478961717708	-1.06671692888813	-0.155754069532965	0.845291822319979	0
0.213652022150504	-1.67670207904685	-1.06160781452177	-0.156878502899338	0.845963415098097	0
0.211796617101373	-1.67859055394423	-1.05660939376764	-0.157990227088774	0.846611278853655	0
0.209886846515832	-1.68042936105737	-1.05178870750084	-0.159073698293851	0.847225868693462	0
0.207914387824112	-1.68219754645060	-1.04718487609920	-0.160117968362498	0.847797738950870	0
0.205910592294153	-1.68392011035711	-1.04275949239741	-0.161133108291102	0.848338847033622	0
0.203850294363201	-1.68562224516676	-1.03844935624363	-0.162133138866188	0.848857101523298	0
0.201657032187442	-1.68725655374477	-1.03432605255969	-0.163097010003730	0.849326321513205	0
0.199488578577176	-1.68885193169559	-1.03038848509354	-0.164030084516145	0.849770995645489	0
0.197273164723767	-1.69041682045028	-1.02659315761636	-0.164940161450232	0.850188111579594	0
0.194997982037027	-1.69182167668023	-1.02319583365577	-0.165759832379543	0.850523955646569	0
0.192699878936323	-1.69323219856030	-1.01987450200358	-0.166572957093726	0.850848348979117	0
0.190363234785267	-1.69458352149364	-1.01675438197259	-0.167345920223760	0.851133362502707	0
0.187963178452265	-1.69583522133175	-1.01391113169899	-0.168057647605565	0.851359516761149	0
0.185540412667100	-1.69702382966766	-1.01127942517984	-0.168725523110226	0.851545750434448	0
0.183064993398801	-1.69820101380546	-1.00875608454630	-0.169376256051005	0.851708609137655	0
0.180576960049783	-1.69928147419842	-1.00651052254231	-0.169964457417104	0.851818734103895	0
0.178018453328223	-1.70019288096249	-1.00467660761607	-0.170452561765113	0.851839523532625	0
0.175485292474739	-1.70119878372826	-1.00275445259703	-0.170976371066127	0.851888284511041	0
0.172869881209568	-1.70205860865432	-1.00120231827450	-0.171410692310487	0.851854255445716	0
0.170252421714276	-1.70286356062588	-0.999846309175686	-0.171802651934172	0.851784704489246	0
0.167610529047340	-1.70358423037349	-0.998741956464376	-0.172136570114321	0.851664584213039	0
0.164954050226522	-1.70425380453366	-0.997826632326915	-0.172429469918835	0.851508296316187	0
0.162240889260525	-1.70478264688448	-0.997271701179007	-0.172634058696243	0.851273777686435	0
0.159575529035806	-1.70536905891375	-0.996696857270133	-0.172854530632938	0.851055437088092	0
0.156841395522873	-1.70578477826209	-0.996540058019062	-0.172970650487887	0.850744862567349	0
0.154102142246831	-1.70617356945062	-0.996528350505667	-0.173057498948648	0.850408409341821	0
0.151366810911513	-1.70648277935719	-0.996753594012455	-0.173088794633611	0.850027431357807	0
0.148572820995292	-1.70662495266275	-0.997388837660156	-0.173017654668996	0.849557026370623	0
0.145802161047344	-1.70679403395409	-0.998066172010764	-0.172945743723653	0.849086491340206	0
0.143001523766710	-1.70692538921402	-0.998920203384190	-0.172837512173467	0.848580755864113	0
0.140187226368936	-1.70685788053015	-1.00022357838693	-0.172614137705918	0.847982522548876	0
0.137406401711260	-1.70683718317330	-1.00153237408190	-0.172400543895237	0.847393566843704	0
0.134620542632418	-1.70670001843093	-1.00314172658276	-0.172114266455485	0.846745524273910	0
0.131822365692562	-1.70646410292326	-1.00502423838393	-0.171763968615665	0.846043746385479	0
0.129046406285816	-1.70625109579643	-1.00695978237242	-0.171411342116564	0.845340165527529	0
0.126258112479182	-1.70589901460039	-1.00923460378697	-0.170976271949702	0.844568775177301	0
0.123485649188496	-1.70551869454780	-1.01165033046731	-0.170514576509093	0.843776084055123	0
0.120686395708148	-1.70502231586030	-1.01437603589371	-0.169981204571358	0.842921187321460	0
0.117931901198157	-1.70450137327494	-1.01721629323103	-0.169427069216652	0.842053921950907	0
0.115214915954559	-1.70398117641275	-1.02013593668752	-0.168863279107457	0.841181464012955	0
0.112454158905815	-1.70331366502969	-1.02342568016534	-0.168213661508981	0.840233047655584	0
0.109740392085249	-1.70263033706261	-1.02681133005946	-0.167549299934909	0.839277046863375	0
0.107007031221972	-1.70183567015528	-1.03049116381200	-0.166820090511579	0.838264631124765	0
0.104361530138161	-1.70111871553611	-1.03409137875426	-0.166123608173122	0.837287024766826	0
0.101665636290467	-1.70021548982282	-1.03812049048159	-0.165327272016797	0.836221416514169	0
0.0990007698730929	-1.69930125369334	-1.04225037049493	-0.164518669533284	0.835147083886394	0
0.0963946017665198	-1.69838912547904	-1.04643263737631	-0.163707978317608	0.834076496962096	0
0.0937717986253474	-1.69737528609890	-1.05088875944764	-0.162841069897120	0.832956001736675	0
0.0911813112447165	-1.69633205854756	-1.05546655569906	-0.161956278650141	0.831822732508361	0
0.0886059750351167	-1.69523853996406	-1.06021272828574	-0.161043056155729	0.830665694183383	0
0.0860724246108127	-1.69413175473591	-1.06504683783767	-0.160121285205403	0.829504420372197	0
0.0835551264438996	-1.69296834800729	-1.07005304360261	-0.159170296239512	0.828318965674052	0
0.0810908325020799	-1.69177945374575	-1.07513906569352	-0.158210139332225	0.827131169411376	0
0.0786558315917257	-1.69056383316100	-1.08033986874266	-0.157236128531702	0.825932943640824	0
0.0762455471472693	-1.68931263768519	-1.08567094051145	-0.156244733449361	0.824720819188464	0
0.0738789807335039	-1.68805128908130	-1.09107466728352	-0.155249568788259	0.823508426434774	0
0.0715193337910781	-1.68671368615725	-1.09667170884473	-0.154221107907400	0.822267302705875	0
0.0692201248544364	-1.68537959703211	-1.10229172893174	-0.153199171850225	0.821037021147355	0
0.0669581047619666	-1.68403594114303	-1.10798904491396	-0.152174066102737	0.819805666809634	0
0.0647254196600805	-1.68265466936402	-1.11379568801998	-0.151136204711922	0.818565127652345	0
0.0625260294913739	-1.68126296187542	-1.11968653789310	-0.150094724193167	0.817322337754252	0
0.0603567033371290	-1.67983716742599	-1.12567739339227	-0.149043170698776	0.816072566989762	0
0.0582528662376203	-1.67842675852956	-1.13165666878877	-0.148006068396272	0.814840892146991	0
0.0561863244010260	-1.67700113611752	-1.13770277426558	-0.146967240011018	0.813609796076482	0
0.0541346391384490	-1.67553610249264	-1.14387957550376	-0.145914421456290	0.812365632837781	0
0.0521350569499651	-1.67407088873992	-1.15007147513425	-0.144869781291669	0.811132760736662	0
0.0501656859903519	-1.67257714144894	-1.15633617709787	-0.143820892813289	0.809897971280273	0
0.0482942764343677	-1.67115880194661	-1.16247397147898	-0.142812290334817	0.808706702312021	0
0.0464283104227182	-1.66968313942665	-1.16874886109118	-0.141786122061547	0.807499008311520	0
0.0445956821858237	-1.66819693337783	-1.17507968287988	-0.140761624815029	0.806293998127231	0
0.0428256450089394	-1.66673714799863	-1.18137546079136	-0.139756608120448	0.805110882039597	0
0.0410952521228206	-1.66526710409469	-1.18768678391610	-0.138757824159704	0.803936443478673	0
0.0393956204383128	-1.66378386222268	-1.19404326933665	-0.137761516438864	0.802765549893722	0
0.0377529097760564	-1.66232535116451	-1.20037113311845	-0.136783271528836	0.801614595071734	0
0.0361397362610202	-1.66085495402493	-1.20674176440143	-0.135808027820986	0.800467462264617	0
0.0345554375329739	-1.65936921694409	-1.21313752317484	-0.134837246539437	0.799326089296287	0
0.0330572565792492	-1.65795141063488	-1.21942104806704	-0.133901306988338	0.798222596334885	0
0.0315826951553472	-1.65651079752692	-1.22571489558725	-0.132969397523001	0.797124959304013	0
0.0301604182250703	-1.65509458543977	-1.23197154689488	-0.132055495418501	0.796047115957162	0
0.0287777802561445	-1.65368534397012	-1.23820579275135	-0.131154517450346	0.794983858083988	0
0.0274167002471711	-1.65226499194311	-1.24448763637478	-0.130255878480260	0.793922688504721	0
0.0261199000654693	-1.65088410355145	-1.25065329126619	-0.129385470154028	0.792893385428287	0
0.0248647437935653	-1.64951783403964	-1.25677306503063	-0.128531099787230	0.791882015695709	0
0.0236216906479007	-1.64813310981865	-1.26295069829801	-0.127676396192326	0.790869456684347	0
0.0224572608871824	-1.64681095628231	-1.26895335059348	-0.126858781059570	0.789898887756844	0
0.0213326045302532	-1.64550643963594	-1.27490888741495	-0.126057117869765	0.788945931196664	0
0.0202049015509608	-1.64416956018325	-1.28092749210992	-0.125251572709628	0.787987696909238	0
0.0191506258558349	-1.64289396973990	-1.28682989714650	-0.124476284897761	0.787063139447245	0
0.0181386256075922	-1.64164407159118	-1.29260684663616	-0.123724753036133	0.786165660633553	0
0.0171116144113833	-1.64035267296290	-1.29849554069275	-0.122963007444793	0.785254879204944	0
0.0161785870422988	-1.63915297352928	-1.30411413570928	-0.122249568177234	0.784399658089703	0
0.0152868658364535	-1.63798214361292	-1.30965497496715	-0.121555061951119	0.783565524112331	0
0.0144021252363941	-1.63680346256094	-1.31517504628496	-0.120867483100748	0.782738302389758	0
0.0135463576987999	-1.63564466282604	-1.32061267200561	-0.120197070841072	0.781929990636634	0
0.0127616885331274	-1.63455517508625	-1.32586921719466	-0.119560807712255	0.781160877447481	0
0.0119686050075168	-1.63344520318867	-1.33114516064019	-0.118925054586986	0.780390734515564	0
0.0112221030305034	-1.63238030085653	-1.33628387120139	-0.118314575125033	0.779649236208553	0
0.0105222466289306	-1.63136265325298	-1.34127203964197	-0.117730344565876	0.778937680105135	0
0.00981513098969486	-1.63033293694026	-1.34624802956107	-0.117150078177805	0.778228971878858	0
0.00918534370148861	-1.62938745358214	-1.35099931365881	-0.116607923505487	0.777564724063054	0
0.00849223540215629	-1.62837136576946	-1.35587283455879	-0.116047993271069	0.776876529583004	0
0.00789087837311851	-1.62746019506534	-1.36045991347472	-0.115533941828028	0.776242408871360	0
0.00731237878088785	-1.62657941358889	-1.36492384132656	-0.115038955675921	0.775629541424722	0
0.00675160739589474	-1.62572325115812	-1.36929941973632	-0.114559083886317	0.775032975408671	0
0.00617093657238948	-1.62485627062948	-1.37363253656469	-0.114084163935452	0.774439937578887	0
0.00563455668327307	-1.62404739456340	-1.37779491886484	-0.113635999280337	0.773877602056397	0
0.00510413741985753	-1.62325652329486	-1.38188392188717	-0.113199883914058	0.773327471503539	0
0.00461920999197616	-1.62253049764000	-1.38576391454769	-0.112793717155948	0.772812143829348	0
0.00409254814933957	-1.62177765080070	-1.38965297626376	-0.112384944866968	0.772290356654079	0
0.00362327023546913	-1.62110508522188	-1.39331051831368	-0.112009851931082	0.771808036808266	0
0.00315453807550775	-1.62045640296830	-1.39684055247549	-0.111650431782798	0.771342367616718	0
0.00268896008939890	-1.61983542056852	-1.40024495812327	-0.111306993473822	0.770893654757551	0
0.00222491156979931	-1.61924169515161	-1.40353830344475	-0.110978247210369	0.770460071462953	0
0.00175360971601154	-1.61866890103579	-1.40672822450431	-0.110662309481749	0.770039069236152	0
0.00132106435040858	-1.61816665885598	-1.40969875450398	-0.110375632520807	0.769651917345837	0
0.000863525329794420	-1.61767170834567	-1.41258423447076	-0.110097548442994	0.769271790496815	0
0.000406465455145659	-1.61721202862268	-1.41533272348707	-0.109836346223672	0.768909247097488	0
-3.01754061935715e-05	-1.61681039092198	-1.41789848521690	-0.109598869893152	0.768573029406824	0
-0.000511431051616155	-1.61640243491465	-1.42039758119023	-0.109365732280498	0.768238029821588	0
-0.000962509566673984	-1.61606765408224	-1.42269138517232	-0.109160093617219	0.767933796794343	0
-0.00145898108968796	-1.61573049047627	-1.42491421750004	-0.108959421498782	0.767631214024226	0
-0.00192828577000857	-1.61546683613062	-1.42691300575058	-0.108787055529810	0.767360547829925	0
-0.00241136594002021	-1.61523569125592	-1.42876471838539	-0.108630502294703	0.767105610880766	0
-0.00295470871933866	-1.61499505298300	-1.43057363765507	-0.108475451412605	0.766846914152294	0
-0.00345169587972013	-1.61485559325262	-1.43210570928666	-0.108356425331142	0.766629582384800	0
-0.00400616903082552	-1.61471468944382	-1.43357456303119	-0.108241425075900	0.766411354695474	0
-0.00456225502715199	-1.61462591335648	-1.43485485994368	-0.108147768334455	0.766215638601962	0
-0.00516861178435631	-1.61454879113831	-1.43604856485397	-0.108061743061325	0.766023161422408	0
-0.00575881908050737	-1.61454484479046	-1.43701036067382	-0.108003291419821	0.765861184444008	0
-0.00637701107495689	-1.61458115257610	-1.43782628764872	-0.107961157442792	0.765713243532113	0
-0.00704646580054934	-1.61462899306775	-1.43854818335047	-0.107926850721698	0.765568958825111	0
-0.00772515405401993	-1.61473865333113	-1.43907481228191	-0.107915538017756	0.765447429898226	0
-0.00843727047383972	-1.61488743190793	-1.43945425518538	-0.107920272330434	0.765339210258210	0
-0.00917626708944871	-1.61507343079492	-1.43968425422887	-0.107940659166107	0.765245018514871	0
-0.00994157520761546	-1.61531083875366	-1.43974348506921	-0.107980621122022	0.765168250077267	0
-0.0107545291595427	-1.61557467316899	-1.43968420293935	-0.108032485839565	0.765099174554372	0
-0.0116216084091588	-1.61586199352811	-1.43951509029744	-0.108095148685142	0.765035902338329	0
-0.0125018318122446	-1.61622349642013	-1.43912864841405	-0.108184319854031	0.764998093832017	0
-0.0134143051140891	-1.61662909849250	-1.43858773943393	-0.108290801999284	0.764974863959296	0
-0.0143799306960608	-1.61706559118601	-1.43792498928950	-0.108410256818757	0.764959451396540	0
-0.0153457542261629	-1.61759272259950	-1.43701076020414	-0.108561446016296	0.764975918548933	0
-0.0163938606515992	-1.61811571854052	-1.43605381515683	-0.108714621048808	0.764986201408168	0
-0.0175193851589895	-1.61866408968498	-1.43499357361127	-0.108878837648312	0.764999284426056	0
-0.0186421571492130	-1.61929648377970	-1.43369941346008	-0.109072806454563	0.765042588882576	0
-0.0198541211520382	-1.61993910275981	-1.43233838543379	-0.109273046818884	0.765082627024959	0
-0.0210752953040090	-1.62066992073961	-1.43073837395779	-0.109504352142314	0.765152493001133	0
-0.0223441447844742	-1.62143854713104	-1.42901341143307	-0.109750766381222	0.765232325369428	0
-0.0236898167088485	-1.62224614102289	-1.42716261080536	-0.110012700481627	0.765318900150394	0
-0.0250842838196239	-1.62309553364591	-1.42518241603159	-0.110290958160863	0.765416272289991	0
-0.0265081824876655	-1.62402499783219	-1.42298863968187	-0.110597993963475	0.765538472130512	0
-0.0279630447895727	-1.62501912982276	-1.42061844809049	-0.110928916447549	0.765680549593580	0
-0.0295478781841480	-1.62598403767604	-1.41828423282198	-0.111253321421399	0.765801705407696	0
-0.0311408814625999	-1.62705921205564	-1.41567475480543	-0.111616606857611	0.765959476525632	0
-0.0328137838467672	-1.62814349381047	-1.41302127861115	-0.111985737870980	0.766113808114420	0
-0.0345194594959724	-1.62932360674527	-1.41012840825812	-0.112389362604391	0.766297426914149	0
-0.0362991394951894	-1.63054594514462	-1.40711980195802	-0.112809979515436	0.766488673003973	0
-0.0381282511378933	-1.63180139157758	-1.40402143097999	-0.113244412699431	0.766687291686575	0
-0.0400019837784402	-1.63312347765715	-1.40075800751566	-0.113704021762868	0.766904519908367	0
-0.0419352281377176	-1.63451755745989	-1.39731780937619	-0.114190888607802	0.767140461242792	0
-0.0439178980587209	-1.63594468696869	-1.39379554720603	-0.114691797395645	0.767383598272675	0
-0.0459637652226640	-1.63743109612446	-1.39013094386903	-0.115215919286326	0.767640893138365	0
-0.0481372107041445	-1.63890472062851	-1.38649023676617	-0.115738717156859	0.767881423671484	0
-0.0502757334899005	-1.64052116937634	-1.38252437749267	-0.116313367640841	0.768174488403685	0
-0.0525062279797364	-1.64216015078539	-1.37850735979019	-0.116898978454567	0.768466343433817	0
-0.0548055733519638	-1.64384622113747	-1.37438603747586	-0.117504079323880	0.768767637665957	0
-0.0571475623228618	-1.64559389791959	-1.37013065755686	-0.118133792647451	0.769086153087318	0
-0.0595906986237974	-1.64736273210578	-1.36583427176148	-0.118774151529485	0.769401734911344	0
-0.0620658971524304	-1.64920944183613	-1.36137124754374	-0.119445132988357	0.769741178544865	0
-0.0645942865045324	-1.65114560631051	-1.35671549734648	-0.120151309769964	0.770106131743733	0
-0.0671478351277791	-1.65312288803422	-1.35198347799494	-0.120875484808611	0.770483598196742	0
-0.0698503476668208	-1.65512683662530	-1.34720541072365	-0.121612855555664	0.770854378686457	0
-0.0725061762625913	-1.65725326120830	-1.34216878439625	-0.122398005375802	0.771273763389377	0
-0.0753228086930879	-1.65931678027578	-1.33729865705687	-0.123163686244817	0.771654345397711	0
-0.0781411744342869	-1.66151037112027	-1.33215501708088	-0.123980559840647	0.772080702321731	0
-0.0809149195685281	-1.66379951018577	-1.32682007343793	-0.124836455367140	0.772546802962096	0
-0.0839100146306975	-1.66601079035895	-1.32169175257244	-0.125667044653895	0.772961305390299	0
-0.0868558928469539	-1.66834787634200	-1.31630577189608	-0.126548260011981	0.773426666088179	0
-0.0898390110549348	-1.67073944477771	-1.31082721036303	-0.127453849713224	0.773908130940319	0
-0.0929361811765410	-1.67315004648497	-1.30533979256460	-0.128370389695862	0.774384073200759	0
-0.0960708356816269	-1.67561376636580	-1.29976683923638	-0.129310977829890	0.774875598344920	0
-0.0992429533674980	-1.67814629082182	-1.29407416175050	-0.130281938379215	0.775388400766808	0
-0.102446764955641	-1.68073277996361	-1.28829699924755	-0.131277917025720	0.775918114071158	0
-0.105714488589459	-1.68332794882116	-1.28254109314984	-0.132281162730111	0.776444565446476	0
-0.108997689571700	-1.68598486796588	-1.27668504905875	-0.133312712456128	0.776992742796252	0
