0	-1.57079632679490	-1.57079632679490	0	1.57079632679490	0
0.0247995931008371	-1.56436048177985	-1.59337629916333	0.00137832684018042	1.57640677531221	0
0.0441714954825700	-1.55854645798634	-1.61187976658190	0.00253830894134341	1.58089033155952	0
0.0598210339021611	-1.55380840591051	-1.62696995466296	0.00343924516682517	1.58453962271074	0
0.0713100215862395	-1.55060537155122	-1.63792013896299	0.00402532431687142	1.58721029849729	0
0.0801305300661249	-1.54818849269008	-1.64648059961303	0.00445321358665606	1.58927149886863	0
0.0867819927508652	-1.54645007744857	-1.65313182317455	0.00475155793969070	1.59083413457365	0
0.0909113584674417	-1.54532772869735	-1.65767880348069	0.00493909907172864	1.59182728880139	0
0.0928210583970804	-1.54470962547156	-1.66043125088582	0.00503971059205776	1.59232229776581	0
0.0926926010689896	-1.54459929242923	-1.66150133761672	0.00505474744904878	1.59235541124412	0
0.0906704999640821	-1.54493231166809	-1.66104086086810	0.00499619079221511	1.59196224389295	0
0.0867502713602305	-1.54559561360115	-1.65969208290639	0.00488145925798242	1.59117814274391	0
0.0815094371761787	-1.54642967302652	-1.65839245165047	0.00473508076769229	1.59015694858862	0
0.0747769345699943	-1.54754655901302	-1.65704131976176	0.00453707860443458	1.58885927831848	0
0.0666689776303114	-1.54887932819252	-1.65562524107324	0.00429972920110653	1.58730914053396	0
0.0572866411569954	-1.55052952892644	-1.65412262648256	0.00400458663371038	1.58551967637198	0
0.0467475399169980	-1.55243434247142	-1.65250612521785	0.00366321423417535	1.58351466822547	0
0.0359988362351297	-1.55451540356053	-1.65089171688570	0.00328947766211207	1.58146971264935	0
0.0249406977981572	-1.55675660288951	-1.64928652129349	0.00288633157034492	1.57936914314181	0
0.0143317138092532	-1.55903864153336	-1.64779969715900	0.00247521613152814	1.57735561960800	0
0.00410959370211701	-1.56132469568822	-1.64642041770326	0.00206295109914032	1.57541916539738	0
-0.00571259231669308	-1.56359535848866	-1.64514891054681	0.00165312829492821	1.57356255529442	0
-0.0151300282341584	-1.56586755410703	-1.64398062240003	0.00124272435126296	1.57178525021211	0
-0.0241194653994411	-1.56814151294792	-1.64291344785395	0.000831743887900835	1.57009072792505	0
-0.0325916304121207	-1.57034176307877	-1.64196158618002	0.000433918930185305	1.56849776610389	0
-0.0404981253769622	-1.57243686988260	-1.64112938511825	5.49745868887554e-05	1.56701556342833	0
-0.0478318043911180	-1.57444170251997	-1.64040892604447	-0.000307766639301584	1.56564365052429	0
-0.0545754243540453	-1.57635660170345	-1.63979353890762	-0.000654346684746790	1.56438399241747	0
-0.0606486137984827	-1.57810387015102	-1.63929408285036	-0.000970672631583137	1.56325338564646	0
-0.0660136451139877	-1.57965443480306	-1.63890828715850	-0.00125147265621676	1.56225863419978	0
-0.0706757710580667	-1.58102979606687	-1.63861910775360	-0.00150063115358736	1.56139649567034	0
-0.0746315589155409	-1.58223772672004	-1.63841058033773	-0.00171953728090836	1.56066593003917	0
